,ifile,normx,normy,normwidth,normheight,ilabel,num_labels
2640,597,0.5286628654920937,0.4531788440567061,0.0773257309841872,0.3063576881134132,"[0, 34, 39]",3
2641,597,0.553285914497001,0.5590839694656489,0.0865718289940022,0.3781679389312979,"[0, 34, 39]",3
2642,597,0.7997795119956373,0.2826335877862595,0.0395590239912762,0.1452671755725189,"[0, 34, 39]",3
2643,597,0.96,0.4348146128680478,0.0800000000000002,0.3096292257360957,"[0, 34, 39]",3
2644,598,0.964999999999999,0.3493620501635765,0.0699999999999999,0.2387241003271537,"[0, 26]",2
2645,599,0.0292603044915485,0.3669956379498362,0.058520608983097,0.2339912758996727,"[0, 26]",2
2646,599,0.0988833534964558,0.3848146128680478,0.0577667069929116,0.2696292257360959,"[0, 34]",2
2647,599,0.2642603044915486,0.316587230718215,0.0461308529852781,0.1973598897086079,"[0, 12, 26]",3
2648,599,0.4065308254963428,0.5797683175103411,0.0930616509926853,0.4195366350206836,"[0, 26, 27]",3
2649,599,0.5723555280535614,0.3204902985227527,0.0415762598688818,0.1876293080165472,"[0, 34]",2
2650,600,0.2838833534964565,0.4186458823859799,0.0785206089830969,0.3136712631361915,"[0, 34]",2
2651,600,0.3070836457197382,0.3320610687022899,0.0549643879498363,0.2039258451472195,"[0, 34, 43]",3
2652,600,0.3737378384518408,0.2962165593048758,0.0474756769036822,0.2181012325352874,"[0, 34]",2
2653,600,0.4818065234800979,0.3038985823336966,0.0564437789667394,0.2434351145038168,"[4, 26]",2
2654,600,0.5356756704948199,0.3513576881134131,0.0477667069929121,0.2474482006543074,"[0, 34, 36]",3
2655,600,0.5496438794983642,0.2949836423118866,0.0573541439476554,0.2061068702290076,"[4, 30, 34, 42]",4
2656,600,0.565078231495365,0.2336314067611777,0.0301564629907304,0.1272628135223556,"[0, 26]",2
2657,600,0.5995590239912757,0.2598146128680479,0.0391180479825521,0.1796292257360958,"[0, 26]",2
2658,600,0.6053769509950925,0.5192693565976007,0.0707539019901854,0.3785387131952015,"[0, 34]",2
2659,600,0.6279083884269357,0.1254089422028353,0.0143385359869137,0.0806979280261722,"[0, 34]",2
2660,600,0.6374674124182116,0.2131952017448201,0.0215078039803708,0.1603053435114503,"[0, 26]",2
2661,600,0.6497149119070339,0.1264994547437295,0.0149359749863685,0.0632497273718648,"[0, 34]",2
2662,600,0.6653769509950928,0.2383533260632495,0.0307539019901858,0.1567066521264996,"[0, 34]",2
2663,600,0.668883353496455,0.3642693565976009,0.0577667069929117,0.2685387131952017,"[0, 34]",2
2664,600,0.6697291183887677,0.1532170119956379,0.0179231699836422,0.0905125408942202,"[0, 34]",2
2665,600,0.6891458858710469,0.1390403489640131,0.0197154869820064,0.0774263904034896,"[0, 34]",2
2666,600,0.6912369223691386,0.2110141766630316,0.0250924379770992,0.1254089422028353,"[0, 34]",2
2667,600,0.7118485678503245,0.1673936750272628,0.0400284129634695,0.0687022900763357,"[0, 26, 34]",3
2668,600,0.7121692679934568,0.2609051254089422,0.03,0.16,"[0, 34]",2
2669,600,0.7270832623364231,0.1570338058887677,0.0167282919847328,0.0741548527808069,"[0, 34]",2
2670,600,0.7318705484937295,0.4681788440567062,0.0637410969874589,0.3163576881134132,"[0, 34]",2
2671,600,0.7417205178230644,0.1155943293347873,0.0173257309841876,0.0567066521264994,"[0, 34]",2
2672,600,0.7500782314953653,0.3493620501635767,0.0613513409896398,0.2299999999999999,"[0, 34]",2
2673,600,0.757552651308615,0.2088331515812432,0.034651461968375,0.1254089422028353,"[0, 34]",2
2674,600,0.7584488098077972,0.2731733914940022,0.05795158294711,0.1581243184296619,"[0, 34]",2
2675,600,0.8219101211699588,0.4037241003271539,0.074415853625184,0.2874482006543075,"[0, 34]",2
2676,601,0.05,0.295,0.06,0.21,"[0, 34]",2
2677,601,0.1591039671682626,0.3149880270476551,0.0582079343365253,0.2299760540953103,"[0, 34]",2
2678,601,0.5284199726402182,0.3783355924092988,0.0768399452804373,0.2982629639435049,"[4, 34]",2
2679,601,0.6115458276333786,0.3287215642381805,0.0630916552667584,0.2374431284763627,"[4, 34]",2
2680,601,0.8564979480164158,0.3018607821190906,0.0529958960328316,0.2437215642381811,"[0, 26]",2
2681,602,0.0489021232522009,0.6222884801959949,0.0978042465044018,0.4845769603919901,"[0, 26, 49]",3
2682,602,0.1247879616963064,0.4098855595833479,0.0895759233926127,0.2797711191666946,"[0, 26, 49]",3
2683,602,0.236627906976744,0.615612278738133,0.0968399452804378,0.3862305439524398,"[0, 26]",2
2684,602,0.2800478796169632,0.2699880270476552,0.0409439124487003,0.1724850338095691,"[0, 34]",2
2685,602,0.3237619699042408,0.2937155777620085,0.035731874145007,0.1699999999999998,"[0, 34]",2
2686,602,0.3337619699042408,0.2243637753571768,0.0275239398084813,0.1087275507143536,"[0, 34]",2
2687,602,0.3633205633487504,0.1842637230413117,0.01,0.08,"[0, 26, 27]",3
2688,602,0.375,0.18,0.01,0.08,"[0, 26]",2
2689,602,0.3876137915833494,0.182558233824787,0.0118687098641998,0.0799999999999999,"[0, 26]",2
2690,602,0.3958139534883721,0.2649999999999999,0.031627906976744,0.1499999999999999,"[0, 34]",2
2691,602,0.4243638850889193,0.2449880270476552,0.02,0.15,"[0, 34]",2
2692,602,0.4490476283689207,0.1919384245156728,0.0272855662438491,0.1021713598148212,"[7, 26]",2
2693,602,0.478012631264019,0.1740307877421635,0.0272855662438491,0.0714725539173763,"[7, 26]",2
2694,602,0.4792339261285903,0.2442854992831356,0.0261559507523937,0.158582971518616,"[0, 34]",2
2695,602,0.54,0.275,0.02,0.17,"[0, 26]",2
2696,602,0.7104467048903108,0.298354750106874,0.0526854754440957,0.1167095002137479,"[0, 26, 27]",3
2697,603,0.0206839945280437,0.2612425169047845,0.04,0.15,"[0, 34]",2
2698,603,0.0540355677154582,0.2163060092490981,0.0711354309165526,0.1304742003066242,"[7, 10, 17, 26, 30, 51]",6
2699,603,0.1354309165526676,0.3452111848345849,0.1545827633378933,0.2359671390008552,"[7, 26, 30, 42, 51]",5
2700,603,0.2801101411573596,0.2621857100009507,0.0769174516596739,0.1947665274292778,"[7, 34]",2
2701,604,0.6893385359869134,0.3287241003271535,0.0586770719738276,0.1974482006543072,"[4, 34]",2
2702,604,0.9600000000000004,0.3819956379498363,0.0799999999999991,0.2439912758996727,"[4, 30, 34]",3
2703,605,0.0838458268676047,0.3539938153344089,0.1057269420394624,0.1361010439730713,"[0, 22]",2
2704,605,0.38254621898855,0.3591722262428146,0.0567282919847327,0.1514564763227563,"[0, 22]",2
2705,605,0.5718563420119961,0.2369138495092694,0.0766002419574696,0.1432497273718646,"[4, 16, 26, 30]",4
2706,605,0.6354551824904578,0.5799999999999997,0.1109103649809162,0.4199999999999999,"[0, 34, 43]",3
2707,605,0.6519594713647181,0.2420883315158123,0.0410679092297941,0.1441766630316248,"[0, 34]",2
2708,605,0.6786628654920929,0.1992693565976006,0.0373257309841872,0.1385387131952015,"[0, 2]",2
2709,605,0.7892603044915483,0.2830861504907302,0.0385206089830978,0.1461723009814611,"[0, 34, 39]",3
2710,605,0.8139615849918208,0.3019956379498363,0.0679231699836422,0.2039912758996728,"[0, 34]",2
2711,605,0.8733499395106312,0.3007306434023989,0.093925972941657,0.186521264994547,"[4, 16, 34, 39, 42]",5
2712,605,0.8821186826949287,0.2769901853871321,0.0483925589558341,0.1657579062159215,"[0, 34, 39]",3
2713,605,0.9342739703442084,0.504562405516516,0.1142927731901997,0.3499409130197346,"[4, 34, 39]",3
2714,605,0.99,0.2860196292257362,0.0199999999999997,0.1698582333696837,"[0, 34, 39]",3
2715,606,0.0125462189885496,0.3189749182115594,0.0250924379770992,0.2257360959651035,"[0, 26]",2
2716,606,0.0326884754975463,0.3376335877862593,0.0653769509950926,0.1952671755725189,"[0, 34]",2
2717,606,0.048065426492639,0.2373555070883314,0.036130852985278,0.134711014176663,"[0, 34]",2
2718,606,0.06135134098964,0.319269356597601,0.0423897559978189,0.158538713195202,"[0, 22, 33]",3
2719,606,0.0971692679934569,0.2278080697928025,0.04,0.1621592148309706,"[0, 34]",2
2720,606,0.1007539019901853,0.3424482006543073,0.0599999999999999,0.209629225736096,"[0, 34]",2
2721,606,0.2152530292230933,0.1847429051319873,0.0199572344975053,0.0728563569534598,"[0, 26]",2
2722,606,0.2299501814681021,0.262448200654307,0.0999003629362051,0.2048964013086147,"[0, 16, 34]",3
2723,606,0.2909746603090841,0.2539471475110893,0.0470417585952673,0.1714402431990535,"[4, 30, 34]",3
2724,606,0.3446372554866406,0.2657492817671226,0.0289615849918212,0.1612168126925809,"[0, 34]",2
2725,606,0.3716070576608504,0.2370431873533348,0.0191180479825518,0.1366006481940936,"[0, 34]",2
2726,606,0.3721692679934565,0.2853598691384949,0.0419487799890946,0.1907197382769899,"[4, 30, 34]",3
2727,606,0.3883641459923664,0.2210905125408942,0.02,0.14,"[0, 34]",2
2728,606,0.4353769509950927,0.2441070446191824,0.0507539019901854,0.1673979872516622,"[4, 34]",2
2729,606,0.5127667069929117,0.2891450879937031,0.0455334139858234,0.203149300566574,"[4, 34]",2
2730,606,0.55,0.2432525159354222,0.0399999999999999,0.1534949681291552,"[0, 34]",2
2731,606,0.5895590239912757,0.2687241003271537,0.0543385359869143,0.16,"[0, 34]",2
2732,606,0.8151706694724635,0.283563819896524,0.0971976809569247,0.2044754136420653,"[4, 34, 42]",3
2733,607,0.0199999999999999,0.3839726027397261,0.0399999999999999,0.2279452054794519,"[0, 26]",2
2734,607,0.7398103787571318,0.2606879408987391,0.0430201909420271,0.1593075396524821,"[4, 26, 30]",3
2735,607,0.7885592525007639,0.2702126650614244,0.0328328611898015,0.1344783950149723,"[0, 34]",2
2736,607,0.8088721784822246,0.2456761328913043,0.0328328611898015,0.1093966065744055,"[0, 34]",2
2737,607,0.8261979094664121,0.2565812583002465,0.0328328611898015,0.1093966065744055,"[0, 34]",2
2738,607,0.8398158640226626,0.311375881797478,0.0441643059490095,0.1744783950149725,"[0, 34]",2
2739,607,0.8499723270133934,0.2541239734005314,0.0250462579664568,0.0665176534664447,"[0, 26]",2
2740,607,0.8754075921528763,0.3057880487470988,0.0440163174502306,0.1695077553492017,"[0, 34]",2
2741,607,0.902889786127794,0.2638033159226713,0.0320675374611356,0.131339816417904,"[0, 26]",2
2742,607,0.9303752407962326,0.3021232876712328,0.0602630029965753,0.1650684931506848,"[0, 34]",2
2743,607,0.9531430597174662,0.2733561643835615,0.0412572238869858,0.1431506849315069,"[4, 34]",2
2744,607,0.9737524079623284,0.3600684931506848,0.0490057791095895,0.2173972602739727,"[0, 34]",2
2745,608,0.5236628654920938,0.2920883315158122,0.0529871949972735,0.2241766630316246,"[0, 26]",2
2746,608,0.5600000000000003,0.2487241003271537,0.04,0.1974482006543075,"[0, 26]",2
2747,608,0.8000000000000004,0.2448146128680479,0.04,0.2096292257360959,"[0, 26]",2
2748,609,0.0152590376941575,0.3649716857889622,0.030518075388315,0.227115198040047,"[0, 26]",2
2749,609,0.0315718289940021,0.4698964013086151,0.0631436579880043,0.3499999999999999,"[0, 26]",2
2750,609,0.0997336540898066,0.1420381885090441,0.0129210837872862,0.0534351145038167,"[0, 34]",2
2751,609,0.1208631028941884,0.1409051254089422,0.0109723037981914,0.0509051254089421,"[0, 34]",2
2752,609,0.1668705484937296,0.3287968046162786,0.053741096987459,0.2175936092325574,"[0, 26]",2
2753,609,0.2473897559978186,0.2206135779392955,0.0299999999999999,0.1314882203482355,"[4, 34]",2
2754,609,0.2803271324631951,0.5019029443838602,0.1806542649263903,0.4038058887677208,"[0, 34, 49]",3
2755,609,0.5507527296509236,0.3877020123056723,0.0731460026665276,0.2058673895906602,"[0, 34]",2
2756,610,0.3764286401330119,0.5275672602090586,0.7528572802660239,0.6710697488906163,"[7, 22, 50]",3
2757,611,0.0197154869820065,0.3227917121046891,0.039430973964013,0.1155943293347873,"[0, 22]",2
2758,611,0.1565290178571427,0.3157012407040208,0.0669131679389312,0.1423225860109755,"[0, 22, 52]",3
2759,611,0.2357539019901855,0.3535387131952013,0.0879231699836423,0.2696292257360956,"[0, 34]",2
2760,611,0.2670587497740559,0.3146812925673956,0.0489970319908606,0.1094746405150354,"[0, 22]",2
2761,611,0.7803769509950926,0.3921810250817884,0.07,0.26,"[0, 26, 49]",3
2762,612,0.0115673981191222,0.2821524762655136,0.0231347962382445,0.1643049525310264,"[0, 34]",2
2763,612,0.1800924379770992,0.2833642311886584,0.0813797539531079,0.2081679389312976,"[4, 34]",2
2764,612,0.2262731094942749,0.3348146128680478,0.0525462189885496,0.2096292257360959,"[0, 34]",2
2765,612,0.2599999999999998,0.3441766630316246,0.0683641459923663,0.2574482006543072,"[0, 20]",2
2766,612,0.2807539019901853,0.2541766630316246,0.0331436579880043,0.1618102508178843,"[0, 34]",2
2767,612,0.4417920585161957,0.3638011872365552,0.0835841170323929,0.291470895568259,"[4, 34]",2
2768,612,0.6094807924959105,0.3449890948745907,0.0565718289940019,0.1918320610687018,"[0, 34]",2
2769,612,0.6389610099168485,0.1553980370774264,0.0424181689612868,0.0861504907306433,"[7, 22]",2
2770,612,0.6503769509950917,0.3696292257360958,0.0676102440021812,0.2327153762268264,"[0, 34]",2
2771,612,0.6628307320065417,0.2925408942202833,0.0603129259814617,0.1919956379498361,"[0, 34]",2
2772,612,0.6727163133860418,0.143947655398037,0.0179231699836422,0.1025081788440566,"[0, 34]",2
2773,612,0.7190398164871865,0.150545256270447,0.0273257309841872,0.0741766630316247,"[0, 22]",2
2774,612,0.8055974389994538,0.2659051254089421,0.0383641459923662,0.1674482006543075,"[4, 26, 30]",3
2775,612,0.8352197212377319,0.2410032715376227,0.0310668279716465,0.1308615049073064,"[0, 26]",2
2776,612,0.8835206089830959,0.2769956379498365,0.061066827971647,0.1739912758996726,"[4, 34]",2
2777,612,0.9405634695373674,0.2949800107231491,0.0520167189132703,0.1892984300258941,"[4, 34]",2
2778,612,0.978662865492094,0.2375408942202837,0.0373257309841871,0.1550817884405671,"[0, 26]",2
2779,613,0.0425386950159928,0.2401768666110212,0.0241820729961831,0.1104945782924648,"[0, 34]",2
2780,613,0.1395935000924433,0.2634464153367729,0.0347021943573668,0.128582971518616,"[0, 34]",2
2781,613,0.6765587863116197,0.2649999999999999,0.02,0.09,"[0, 34]",2
2782,613,0.6786572622779523,0.4738146540082735,0.0773145245559028,0.3123706919834524,"[0, 34]",2
2783,613,0.7021550615117228,0.3353598691384949,0.1214081669165754,0.1707197382769901,"[0, 34, 35]",3
2784,614,0.0181020301496478,0.2128169014084507,0.02,0.08,"[0, 34]",2
2785,614,0.1177162191901408,0.1841549295774648,0.02,0.07,"[0, 34]",2
2786,614,0.5528671049735915,0.1711267605633802,0.0108027068661971,0.0577464788732394,"[0, 26]",2
2787,614,0.5683477206959104,0.1718589490178029,0.0105224660397076,0.056675644514479,"[0, 34]",2
2788,614,0.5872144420984831,0.1807042253521127,0.013657262277952,0.06,"[0, 34]",2
2789,614,0.607073544784331,0.1711267605633802,0.009645273987676,0.0464788732394366,"[0, 34]",2
2790,614,0.6446141890404934,0.2948344511569742,0.03,0.1581196065393005,"[0, 12, 26]",3
2791,614,0.7269445972711267,0.3026760563380282,0.02,0.16,"[0, 26]",2
2792,614,0.7778925710250273,0.3187662760219398,0.0341797283176595,0.1904902985227529,"[0, 34]",2
2793,614,0.8550797347105088,0.3440377587207726,0.0283594566353184,0.1852586160330949,"[0, 26]",2
2794,614,0.8826632315961609,0.3819956379498364,0.04,0.2199999999999999,"[0, 26]",2
2795,614,0.9770415555966402,0.2938807876549056,0.0456739811912219,0.1762122795351631,"[0, 26]",2
2796,615,0.3379010103540962,0.2909859154929577,0.0465750149432157,0.2199999999999999,"[0, 16, 34, 39]",4
2797,615,0.3865432438380282,0.2012676056338028,0.01,0.08,"[0, 34]",2
2798,615,0.5599924065054688,0.2274885956963153,0.0538801623853329,0.1056814167447433,"[0, 2]",2
2799,615,0.7672180728694685,0.2637883023330826,0.031948779989095,0.1336205016357688,"[0, 34]",2
2800,616,0.2177162191901408,0.3709154929577465,0.0469445972711267,0.2435211267605635,"[0, 26, 36]",3
2801,617,0.1905654243585278,0.259707832771349,0.0426123301985371,0.2533494585807776,"[0, 12, 34]",3
2802,617,0.2441816009557944,0.2158705228663744,0.0459737156511351,0.2070446274396496,"[0, 34]",2
2803,617,0.2734876543209876,0.17151655174048,0.0299999999999999,0.18,"[0, 31, 34]",3
2804,617,0.4581018518518515,0.1301344071464529,0.0199999999999999,0.1402688142929058,"[0, 34]",2
2805,617,0.4876543209876542,0.0178439434625842,0.0082387495021903,0.0356878869251684,"[0, 34]",2
2806,617,0.4969135802469135,0.0231274140423212,0.0100308641975308,0.0462548280846425,"[0, 34]",2
2807,617,0.5146604938271605,0.0174403450155209,0.0092592592592592,0.0348806900310419,"[0, 34]",2
2808,618,0.1573907618828829,0.6571686022609584,0.3147815237657659,0.501661148183888,"[4, 26, 30]",3
2809,618,0.601494252873563,0.1238281207799924,0.0294043887147339,0.0933243554855209,"[0, 22]",2
2810,619,0.0767709114299345,0.3991275899672846,0.0029871949972737,0.0196292257360959,"[4, 26, 30]",3
2811,619,0.0779868370378521,0.3082974180963644,0.1013750275088029,0.2030737094321657,"[4, 26, 30]",3
2812,619,0.0850310849471829,0.2242957746478874,0.0299999999999999,0.0916901408450707,"[0, 5, 22]",3
2813,619,0.4694323495300104,0.3541549295774648,0.0457471264367817,0.2699999999999998,"[0, 26]",2
2814,619,0.4745300808758804,0.2654225352112676,0.0798006987235911,0.1353521126760567,"[5, 7, 22, 30]",4
2815,619,0.6365587863116208,0.3062240619288247,0.0400000000000001,0.208504461885819,"[0, 26]",2
2816,619,0.6481020301496482,0.3639736894650344,0.04,0.2209051254089422,"[0, 34]",2
2817,619,0.7405019011701133,0.331450381679389,0.0806016113921669,0.2629007633587785,"[0, 31, 34]",3
2818,619,0.837282099668445,0.39760726346767,0.0662695924764881,0.2723976255268898,"[0, 26]",2
2819,620,0.0314314254411986,0.3049403850127808,0.0471682340647857,0.1372047136875345,"[0, 26]",2
2820,620,0.1011630415094335,0.2218309859154928,0.0790912466989436,0.0690140845070422,"[5, 7, 22]",3
2821,620,0.2214554907570422,0.1707746478873239,0.018518926056338,0.0640845070422535,"[0, 26]",2
2822,620,0.2430609044894366,0.1584507042253521,0.0154324383802816,0.0464788732394366,"[0, 26]",2
2823,620,0.4299999999999997,0.4637241003271535,0.0599999999999999,0.2874482006543076,"[0, 12, 34, 39]",4
2824,620,0.5196297315140839,0.4430032868969543,0.0899999999999999,0.3023446019629225,"[0, 34, 39]",3
2825,620,0.7143213105865631,0.2184486307155912,0.0255334139858237,0.0743620501635768,"[0, 34]",2
2826,620,0.841937666605038,0.3139716250741411,0.078660489460075,0.1809009966271549,"[4, 30, 34]",3
2827,621,0.8603858109595055,0.63952050902524,0.1199999999999998,0.3899730664565632,"[0, 9, 26]",3
2828,622,0.14484265597175,0.3023841587551713,0.0488819226750262,0.2047683175103424,"[0, 34]",2
2829,622,0.4416833228917878,0.2883119326646904,0.0389615849918211,0.15,"[0, 22]",2
2830,622,0.6642594630281694,0.3191990186752195,0.03,0.2057219810124107,"[0, 34]",2
2831,622,0.845,0.335,0.07,0.23,"[0, 34]",2
2832,622,0.981894950931735,0.383169014084507,0.0329871949972742,0.2699999999999999,"[0, 26]",2
2833,623,0.29167027593945,0.3280561321163939,0.0717662230936888,0.2081130878798868,"[4, 30, 34, 39]",4
2834,623,0.7162351452464787,0.3000000000000001,0.0655256932218313,0.1766197183098589,"[4, 26, 30]",3
2835,623,0.7709272848058498,0.3061547236656902,0.0288819226750246,0.1790463364979313,"[0, 26]",2
2836,624,0.0671333674476982,0.3154929577464786,0.1311802472193401,0.2228169014084505,"[7, 30, 34, 39]",4
2837,624,0.2711729753521126,0.207130431716636,0.0177162191901407,0.1156693141374973,"[0, 26, 27]",3
2838,624,0.3642305034737554,0.2233802816901407,0.0424660397074191,0.1199999999999999,"[4, 34]",2
2839,625,0.4232946022689094,0.3207042253521123,0.102731094942748,0.2399999999999998,"[4, 34]",2
