,ilabel,x,y,width,height,file,normn,norms,norme,normw,ifile,n,s,e,w,label
5141,43,0.746753766790385,0.4538706256627791,0.0621796571226584,0.0678685047720043,lGlw88esnABU8ARHAoDYeg_right_cropped.png,0.48780487804878125,0.4199363732767769,0.7778435953517142,0.7156639382290557,295,211.2195121951223,181.83244962884442,597.3838812301165,549.6299045599148,pet
5142,0,0.2968343854233813,0.655,0.3063312291532382,0.6899999999999997,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.9999999999999999,0.31000000000000016,0.4500000000000004,0.14366877084676222,357,432.99999999999994,134.23000000000008,345.6000000000003,110.33761601031338,alone
5143,10,0.2968343854233813,0.655,0.3063312291532382,0.6899999999999997,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.9999999999999999,0.31000000000000016,0.4500000000000004,0.14366877084676222,357,432.99999999999994,134.23000000000008,345.6000000000003,110.33761601031338,on wheelchair
5144,34,0.2968343854233813,0.655,0.3063312291532382,0.6899999999999997,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.9999999999999999,0.31000000000000016,0.4500000000000004,0.14366877084676222,357,432.99999999999994,134.23000000000008,345.6000000000003,110.33761601031338,crossing crosswalk
5145,39,0.2968343854233813,0.655,0.3063312291532382,0.6899999999999997,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.9999999999999999,0.31000000000000016,0.4500000000000004,0.14366877084676222,357,432.99999999999994,134.23000000000008,345.6000000000003,110.33761601031338,model_hint
5146,36,0.2968343854233813,0.655,0.3063312291532382,0.6899999999999997,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.9999999999999999,0.31000000000000016,0.4500000000000004,0.14366877084676222,357,432.99999999999994,134.23000000000008,345.6000000000003,110.33761601031338,elderly
5147,0,0.8,0.3,0.08,0.32,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.45999999999999996,0.13999999999999999,0.8400000000000001,0.76,357,199.17999999999998,60.61999999999999,645.1200000000001,583.6800000000001,alone
5148,29,0.8,0.3,0.08,0.32,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.45999999999999996,0.13999999999999999,0.8400000000000001,0.76,357,199.17999999999998,60.61999999999999,645.1200000000001,583.6800000000001,walking
5149,34,0.8,0.3,0.08,0.32,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.45999999999999996,0.13999999999999999,0.8400000000000001,0.76,357,199.17999999999998,60.61999999999999,645.1200000000001,583.6800000000001,crossing crosswalk
5150,39,0.8,0.3,0.08,0.32,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.45999999999999996,0.13999999999999999,0.8400000000000001,0.76,357,199.17999999999998,60.61999999999999,645.1200000000001,583.6800000000001,model_hint
5151,7,0.5764408194607741,0.3808126942157024,0.3528816389215478,0.5689000437866543,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.6652627161090295,0.09636267232237528,0.752881638921548,0.4000000000000002,357,288.05875607520977,41.72503711558849,578.2130986917489,307.20000000000016,group
5152,29,0.5764408194607741,0.3808126942157024,0.3528816389215478,0.5689000437866543,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.6652627161090295,0.09636267232237528,0.752881638921548,0.4000000000000002,357,288.05875607520977,41.72503711558849,578.2130986917489,307.20000000000016,walking
5153,34,0.5764408194607741,0.3808126942157024,0.3528816389215478,0.5689000437866543,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.6652627161090295,0.09636267232237528,0.752881638921548,0.4000000000000002,357,288.05875607520977,41.72503711558849,578.2130986917489,307.20000000000016,crossing crosswalk
5154,39,0.5764408194607741,0.3808126942157024,0.3528816389215478,0.5689000437866543,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.6652627161090295,0.09636267232237528,0.752881638921548,0.4000000000000002,357,288.05875607520977,41.72503711558849,578.2130986917489,307.20000000000016,model_hint
5155,37,0.5764408194607741,0.3808126942157024,0.3528816389215478,0.5689000437866543,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.6652627161090295,0.09636267232237528,0.752881638921548,0.4000000000000002,357,288.05875607520977,41.72503711558849,578.2130986917489,307.20000000000016,kid
5156,33,0.5764408194607741,0.3808126942157024,0.3528816389215478,0.5689000437866543,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.6652627161090295,0.09636267232237528,0.752881638921548,0.4000000000000002,357,288.05875607520977,41.72503711558849,578.2130986917489,307.20000000000016,baby/infant
5157,0,0.9528044461340116,0.1733507935426875,0.0321747192749621,0.1052123455108474,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.2259569662981112,0.1207446207872638,0.9688918057714927,0.9367170864965305,357,97.83936640708215,52.28242080088523,744.1089068325064,719.3987224293354,alone
5158,29,0.9528044461340116,0.1733507935426875,0.0321747192749621,0.1052123455108474,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.2259569662981112,0.1207446207872638,0.9688918057714927,0.9367170864965305,357,97.83936640708215,52.28242080088523,744.1089068325064,719.3987224293354,walking
5159,34,0.9528044461340116,0.1733507935426875,0.0321747192749621,0.1052123455108474,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.2259569662981112,0.1207446207872638,0.9688918057714927,0.9367170864965305,357,97.83936640708215,52.28242080088523,744.1089068325064,719.3987224293354,crossing crosswalk
5160,39,0.9528044461340116,0.1733507935426875,0.0321747192749621,0.1052123455108474,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.2259569662981112,0.1207446207872638,0.9688918057714927,0.9367170864965305,357,97.83936640708215,52.28242080088523,744.1089068325064,719.3987224293354,model_hint
5161,0,0.8819100151681767,0.1677633146396117,0.0242738088051271,0.0878708988943337,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.21169876408677854,0.12382786519244485,0.8940469195707402,0.8697731107656131,357,91.6655648495751,53.61746562832862,686.6280342303285,667.9857490679909,alone
5162,22,0.8819100151681767,0.1677633146396117,0.0242738088051271,0.0878708988943337,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.21169876408677854,0.12382786519244485,0.8940469195707402,0.8697731107656131,357,91.6655648495751,53.61746562832862,686.6280342303285,667.9857490679909,standing
5163,39,0.8819100151681767,0.1677633146396117,0.0242738088051271,0.0878708988943337,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.21169876408677854,0.12382786519244485,0.8940469195707402,0.8697731107656131,357,91.6655648495751,53.61746562832862,686.6280342303285,667.9857490679909,model_hint
5164,0,0.9153562986037468,0.147932131495228,0.017936439554613,0.073170731707317,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.1845174973488865,0.11134676564156949,0.9243245183810533,0.9063880788264402,357,79.89607635206785,48.21314952279959,709.881230116649,696.1060445387061,alone
5165,22,0.9153562986037468,0.147932131495228,0.017936439554613,0.073170731707317,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.1845174973488865,0.11134676564156949,0.9243245183810533,0.9063880788264402,357,79.89607635206785,48.21314952279959,709.881230116649,696.1060445387061,standing
5166,39,0.9153562986037468,0.147932131495228,0.017936439554613,0.073170731707317,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.1845174973488865,0.11134676564156949,0.9243245183810533,0.9063880788264402,357,79.89607635206785,48.21314952279959,709.881230116649,696.1060445387061,model_hint
5167,0,0.8340444392895016,0.1617179215270414,0.0227194901025097,0.0901378579003181,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.20678685047720044,0.11664899257688235,0.8454041843407564,0.8226846942382467,357,89.53870625662779,50.50901378579006,649.2704135737009,631.8218451749735,alone
5168,22,0.8340444392895016,0.1617179215270414,0.0227194901025097,0.0901378579003181,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.20678685047720044,0.11664899257688235,0.8454041843407564,0.8226846942382467,357,89.53870625662779,50.50901378579006,649.2704135737009,631.8218451749735,standing
5169,39,0.8340444392895016,0.1617179215270414,0.0227194901025097,0.0901378579003181,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.20678685047720044,0.11664899257688235,0.8454041843407564,0.8226846942382467,357,89.53870625662779,50.50901378579006,649.2704135737009,631.8218451749735,model_hint
5170,0,0.785668643904321,0.1527777777777777,0.0146170910493826,0.0814814814814814,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.19351851851851842,0.112037037037037,0.7929771894290123,0.7783600983796297,357,83.79351851851848,48.512037037037025,609.0064814814814,597.7805555555556,alone
5171,22,0.785668643904321,0.1527777777777777,0.0146170910493826,0.0814814814814814,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.19351851851851842,0.112037037037037,0.7929771894290123,0.7783600983796297,357,83.79351851851848,48.512037037037025,609.0064814814814,597.7805555555556,standing
5172,25,0.785668643904321,0.1527777777777777,0.0146170910493826,0.0814814814814814,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.19351851851851842,0.112037037037037,0.7929771894290123,0.7783600983796297,357,83.79351851851848,48.512037037037025,609.0064814814814,597.7805555555556,taking photo
5173,39,0.785668643904321,0.1527777777777777,0.0146170910493826,0.0814814814814814,p0sxzIPcALztLtJRzp8EnQ_left_cropped.png,0.19351851851851842,0.112037037037037,0.7929771894290123,0.7783600983796297,357,83.79351851851848,48.512037037037025,609.0064814814814,597.7805555555556,model_hint
5174,0,0.6864586662181488,0.3764557047078794,0.0593759986544438,0.2690928411797991,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.511002125297779,0.24190928411797988,0.7161466655453707,0.6567706668909269,28,221.2639202539383,104.74672002308529,550.0006391388447,504.3998721722319,alone
5175,22,0.6864586662181488,0.3764557047078794,0.0593759986544438,0.2690928411797991,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.511002125297779,0.24190928411797988,0.7161466655453707,0.6567706668909269,28,221.2639202539383,104.74672002308529,550.0006391388447,504.3998721722319,standing
5176,39,0.6864586662181488,0.3764557047078794,0.0593759986544438,0.2690928411797991,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.511002125297779,0.24190928411797988,0.7161466655453707,0.6567706668909269,28,221.2639202539383,104.74672002308529,550.0006391388447,504.3998721722319,model_hint
5177,4,0.7882137751240424,0.4399390628999338,0.1121217727693207,0.3279489436272097,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.6039135347135387,0.2759645910863289,0.8442746615087028,0.7321528887393821,28,261.49456053096225,119.49266794038043,648.4029400386837,562.2934185518454,couple/2people
5178,29,0.7882137751240424,0.4399390628999338,0.1121217727693207,0.3279489436272097,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.6039135347135387,0.2759645910863289,0.8442746615087028,0.7321528887393821,28,261.49456053096225,119.49266794038043,648.4029400386837,562.2934185518454,walking
5179,26,0.7882137751240424,0.4399390628999338,0.1121217727693207,0.3279489436272097,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.6039135347135387,0.2759645910863289,0.8442746615087028,0.7321528887393821,28,261.49456053096225,119.49266794038043,648.4029400386837,562.2934185518454,talking
5180,39,0.7882137751240424,0.4399390628999338,0.1121217727693207,0.3279489436272097,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.6039135347135387,0.2759645910863289,0.8442746615087028,0.7321528887393821,28,261.49456053096225,119.49266794038043,648.4029400386837,562.2934185518454,model_hint
5181,0,0.7701535688030247,0.2771425180164306,0.0446129150848153,0.1095335322030987,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.33190928411797993,0.22237575191488124,0.7924600263454323,0.747847111260617,28,143.71672002308532,96.28870057914358,608.6093002332921,574.3465814481539,alone
5182,29,0.7701535688030247,0.2771425180164306,0.0446129150848153,0.1095335322030987,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.33190928411797993,0.22237575191488124,0.7924600263454323,0.747847111260617,28,143.71672002308532,96.28870057914358,608.6093002332921,574.3465814481539,walking
5183,39,0.7701535688030247,0.2771425180164306,0.0446129150848153,0.1095335322030987,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.33190928411797993,0.22237575191488124,0.7924600263454323,0.747847111260617,28,143.71672002308532,96.28870057914358,608.6093002332921,574.3465814481539,model_hint
5184,0,0.5238746624228395,0.1709259259259259,0.01,0.06,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.2009259259259259,0.1409259259259259,0.5288746624228395,0.5188746624228395,28,87.00092592592591,61.020925925925916,406.17574074074076,398.49574074074076,alone
5185,29,0.5238746624228395,0.1709259259259259,0.01,0.06,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.2009259259259259,0.1409259259259259,0.5288746624228395,0.5188746624228395,28,87.00092592592591,61.020925925925916,406.17574074074076,398.49574074074076,walking
5186,39,0.5238746624228395,0.1709259259259259,0.01,0.06,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.2009259259259259,0.1409259259259259,0.5288746624228395,0.5188746624228395,28,87.00092592592591,61.020925925925916,406.17574074074076,398.49574074074076,model_hint
5187,0,0.9407424286265434,0.1590740740740739,0.0120881558641973,0.0599999999999999,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.18907407407407384,0.12907407407407395,0.946786506558642,0.9346983506944448,28,81.86907407407398,55.889074074074024,727.1320370370371,717.8483333333336,alone
5188,29,0.9407424286265434,0.1590740740740739,0.0120881558641973,0.0599999999999999,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.18907407407407384,0.12907407407407395,0.946786506558642,0.9346983506944448,28,81.86907407407398,55.889074074074024,727.1320370370371,717.8483333333336,walking
5189,39,0.9407424286265434,0.1590740740740739,0.0120881558641973,0.0599999999999999,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.18907407407407384,0.12907407407407395,0.946786506558642,0.9346983506944448,28,81.86907407407398,55.889074074074024,727.1320370370371,717.8483333333336,model_hint
5190,0,0.9123085455246914,0.1505555555555555,0.01,0.05,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.1755555555555555,0.1255555555555555,0.9173085455246914,0.9073085455246914,28,76.01555555555552,54.36555555555553,704.492962962963,696.812962962963,alone
5191,29,0.9123085455246914,0.1505555555555555,0.01,0.05,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.1755555555555555,0.1255555555555555,0.9173085455246914,0.9073085455246914,28,76.01555555555552,54.36555555555553,704.492962962963,696.812962962963,walking
5192,39,0.9123085455246914,0.1505555555555555,0.01,0.05,Mmc0iKwE3Lxvw4MF5HRaHg_left_cropped.png,0.1755555555555555,0.1255555555555555,0.9173085455246914,0.9073085455246914,28,76.01555555555552,54.36555555555553,704.492962962963,696.812962962963,model_hint
5193,0,0.5999434716199322,0.3989652390018218,0.046786506558642,0.2101851851851848,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.5040578315944142,0.2938726464092294,0.6233367248992532,0.5765502183406113,73,218.25704108038136,127.24685589519632,478.72260472262644,442.79056768558945,alone
5194,29,0.5999434716199322,0.3989652390018218,0.046786506558642,0.2101851851851848,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.5040578315944142,0.2938726464092294,0.6233367248992532,0.5765502183406113,73,218.25704108038136,127.24685589519632,478.72260472262644,442.79056768558945,walking
5195,39,0.5999434716199322,0.3989652390018218,0.046786506558642,0.2101851851851848,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.5040578315944142,0.2938726464092294,0.6233367248992532,0.5765502183406113,73,218.25704108038136,127.24685589519632,478.72260472262644,442.79056768558945,model_hint
5196,0,0.375,0.375,0.05,0.19,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.47,0.28,0.4,0.35,73,203.51,121.24000000000001,307.20000000000005,268.79999999999995,alone
5197,29,0.375,0.375,0.05,0.19,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.47,0.28,0.4,0.35,73,203.51,121.24000000000001,307.20000000000005,268.79999999999995,walking
5198,39,0.375,0.375,0.05,0.19,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.47,0.28,0.4,0.35,73,203.51,121.24000000000001,307.20000000000005,268.79999999999995,model_hint
5199,0,0.1415860077320542,0.3992040400576855,0.0988488713593052,0.2758349889569066,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.5371215345361389,0.2612865455792322,0.1910104434117068,0.09216157205240161,73,232.57362445414813,113.13707423580755,146.69602054019083,70.78008733624443,alone
5200,29,0.1415860077320542,0.3992040400576855,0.0988488713593052,0.2758349889569066,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.5371215345361389,0.2612865455792322,0.1910104434117068,0.09216157205240161,73,232.57362445414813,113.13707423580755,146.69602054019083,70.78008733624443,walking
5201,11,0.1415860077320542,0.3992040400576855,0.0988488713593052,0.2758349889569066,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.5371215345361389,0.2612865455792322,0.1910104434117068,0.09216157205240161,73,232.57362445414813,113.13707423580755,146.69602054019083,70.78008733624443,pet interactions
5202,39,0.1415860077320542,0.3992040400576855,0.0988488713593052,0.2758349889569066,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.5371215345361389,0.2612865455792322,0.1910104434117068,0.09216157205240161,73,232.57362445414813,113.13707423580755,146.69602054019083,70.78008733624443,model_hint
5203,0,0.3068271363811728,0.3314814814814814,0.0336542727623458,0.1829629629629631,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.42296296296296293,0.23999999999999982,0.3236542727623457,0.2899999999999999,73,183.14296296296294,103.91999999999993,248.5664814814815,222.71999999999994,alone
5204,29,0.3068271363811728,0.3314814814814814,0.0336542727623458,0.1829629629629631,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.42296296296296293,0.23999999999999982,0.3236542727623457,0.2899999999999999,73,183.14296296296294,103.91999999999993,248.5664814814815,222.71999999999994,walking
5205,39,0.3068271363811728,0.3314814814814814,0.0336542727623458,0.1829629629629631,0jAV7PP_ZY3alWwO13ccTg_left_cropped.png,0.42296296296296293,0.23999999999999982,0.3236542727623457,0.2899999999999999,73,183.14296296296294,103.91999999999993,248.5664814814815,222.71999999999994,model_hint
